evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
5c489b6c5dad96bfbecbcf5d04176ac3e2310115,5a814c09d3c1a3ac1dfdcd555be056f69e2c8d67,c057a39e2216d8f7848192408e52f63eb0110711,457bf801deaf8d37563ac8c8b8fdece1da2c18f6,lib/dependencies/HarmonyExportImportedSpecifierDependency.js,lib/dependencies/HarmonyExportImportedSpecifierDependency.js,lib/dependencies/HarmonyExportImportedSpecifierDependency.js,lib/dependencies/HarmonyExportSpecifierDependency.js,"[168, 214]","[270, 295]",160,42,True,False,MOVE_RENAME
5c489b6c5dad96bfbecbcf5d04176ac3e2310115,5a814c09d3c1a3ac1dfdcd555be056f69e2c8d67,c057a39e2216d8f7848192408e52f63eb0110711,457bf801deaf8d37563ac8c8b8fdece1da2c18f6,lib/dependencies/HarmonyExportImportedSpecifierDependency.js,lib/dependencies/HarmonyExportImportedSpecifierDependency.js,lib/dependencies/HarmonyExportImportedSpecifierDependency.js,lib/dependencies/HarmonyExportImportedSpecifierDependency.js,"[222, 254]","[301, 352]",260,356,True,False,RENAME
5c489b6c5dad96bfbecbcf5d04176ac3e2310115,5a814c09d3c1a3ac1dfdcd555be056f69e2c8d67,c057a39e2216d8f7848192408e52f63eb0110711,457bf801deaf8d37563ac8c8b8fdece1da2c18f6,lib/dependencies/HarmonyExportImportedSpecifierDependency.js,lib/dependencies/HarmonyExportImportedSpecifierDependency.js,lib/dependencies/HarmonyExportImportedSpecifierDependency.js,lib/dependencies/HarmonyExportSpecifierDependency.js,"[222, 254]","[301, 352]",160,42,True,False,MOVE_RENAME
5c489b6c5dad96bfbecbcf5d04176ac3e2310115,5a814c09d3c1a3ac1dfdcd555be056f69e2c8d67,c057a39e2216d8f7848192408e52f63eb0110711,457bf801deaf8d37563ac8c8b8fdece1da2c18f6,lib/optimize/ConcatenatedModule.js,lib/optimize/ConcatenatedModule.js,lib/optimize/ConcatenatedModule.js,lib/optimize/ConcatenatedModule.js,"[742, 744]","[797, 799]",686,728,True,False,INTERNAL_MOVE
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[5, 27]","[5, 39]",122,125,True,False,INTERNAL_MOVE
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[5, 27]","[5, 39]",89,92,True,False,INTERNAL_MOVE
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[5, 27]","[5, 39]",136,139,True,False,INTERNAL_MOVE
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[5, 27]","[5, 39]",82,85,True,False,INTERNAL_MOVE
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[5, 27]","[5, 39]",39,42,True,True,INTERNAL_MOVE
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[5, 27]","[5, 39]",160,165,True,False,RENAME
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[5, 27]","[5, 39]",218,221,True,False,INLINE
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[100, 103]","[85, 89]",122,125,True,False,INTERNAL_MOVE
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[100, 103]","[85, 89]",89,92,True,True,INTERNAL_MOVE
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[100, 103]","[85, 89]",136,139,True,False,INTERNAL_MOVE
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[100, 103]","[85, 89]",82,85,True,True,INTERNAL_MOVE
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[100, 103]","[85, 89]",39,42,True,False,INTERNAL_MOVE
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[100, 103]","[85, 89]",160,165,True,False,RENAME
567868925d0f133153419f844fafc2c897e406c9,8975d8ed09412e1c6f1cf3462a6ae6c30d119ba3,859e0ddab6045e5d697daacf72e26f95f6e4f797,d0059901266e54a22309c419cad6d9327767c5a3,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,lib/Compiler.js,"[100, 103]","[85, 89]",218,221,True,False,INLINE
8165164d3e50fef3252d7c274cef1c0b595c6992,2178f1ad50ea8cff2972e587d8e4b0d2245d3ed3,4366ad81db11d9a997ad429dece689eacf1106d4,c91ba4949503de5ca9d98c98188c2654b095f2cb,lib/Compiler.js,lib/Compiler.js,lib/Compilation.js,lib/Compiler.js,"[15, 18]","[15, 17]",1217,38,True,False,INLINE
8165164d3e50fef3252d7c274cef1c0b595c6992,2178f1ad50ea8cff2972e587d8e4b0d2245d3ed3,4366ad81db11d9a997ad429dece689eacf1106d4,c91ba4949503de5ca9d98c98188c2654b095f2cb,lib/Compiler.js,lib/Compiler.js,lib/Compilation.js,lib/Compiler.js,"[15, 18]","[15, 17]",1217,81,True,False,INLINE
8165164d3e50fef3252d7c274cef1c0b595c6992,2178f1ad50ea8cff2972e587d8e4b0d2245d3ed3,4366ad81db11d9a997ad429dece689eacf1106d4,c91ba4949503de5ca9d98c98188c2654b095f2cb,lib/Compiler.js,lib/Compiler.js,lib/Compilation.js,lib/Compiler.js,"[15, 18]","[15, 17]",1217,217,True,False,INLINE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",1014,1046,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",505,531,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",538,564,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",385,403,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",1058,1090,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",668,697,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",747,777,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",978,1011,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",485,507,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",697,727,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",779,809,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",1023,1055,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",793,823,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",630,659,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",572,598,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",1030,1062,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",410,428,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",890,925,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",757,787,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",863,898,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",528,554,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",22,13,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",886,921,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",1037,1069,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",1160,1184,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",869,904,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",788,818,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",423,441,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",403,421,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",469,487,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",519,545,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",1041,1073,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",824,859,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",649,678,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",986,1019,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",444,462,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",724,754,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",448,466,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",433,451,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",752,782,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",551,577,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",1019,1051,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",954,989,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",741,771,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",874,909,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",716,746,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",736,766,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",636,665,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",500,526,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",819,855,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",392,410,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",879,914,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",770,800,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,fbd091196185a5ecab786eafd74a1d72a5223878,e4bb4d529631b5d3a1054d191c39b7524bb75d3d,6d6707efb902162a226fbe68a6fc8a96472b1dbc,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[5, 5]","[5, 5]",21,44,True,False,INTERNAL_MOVE
