evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
6b4b2d2b87c873cd96671eb4d9fe6a0151aa2166,a3a6d9eed57858d9b1ca525b4d4ddaf1d188cf63,6b4b2d2b87c873cd96671eb4d9fe6a0151aa2166,8b5d67a3eab12234b5e57226a74aecbd101e543b,left,"-1,1","+1,1",a/components/prism-markdown.min.js,b/components/prism-markdown.min.js
828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,a3a6d9eed57858d9b1ca525b4d4ddaf1d188cf63,6b4b2d2b87c873cd96671eb4d9fe6a0151aa2166,8b5d67a3eab12234b5e57226a74aecbd101e543b,left,"-1,1","+1,1",a/components/prism-markdown.min.js,b/components/prism-markdown.min.js
b9ec6fd8d1477ddea4a93e4e85c2af410f0d2ac3,a3a6d9eed57858d9b1ca525b4d4ddaf1d188cf63,6b4b2d2b87c873cd96671eb4d9fe6a0151aa2166,8b5d67a3eab12234b5e57226a74aecbd101e543b,right,"-1,1","+1,1",a/components/prism-markdown.min.js,b/components/prism-markdown.min.js
828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,left,"-1,18","+3,6",a/components/prism-markdown.js,b/components/prism-markdown.js
9c75843a59b496b9a7dc5b154473cbeac2b02a22,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-3,8","+3,24",a/components/prism-markdown.js,b/components/prism-markdown.js
03cf85b024244137776e05129d9072127cf4a2b6,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-1,12","+3,8",a/components/prism-markdown.js,b/components/prism-markdown.js
828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,left,"-19,17","+14,136",a/components/prism-markdown.js,b/components/prism-markdown.js
9c75843a59b496b9a7dc5b154473cbeac2b02a22,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-16,104","+32,105",a/components/prism-markdown.js,b/components/prism-markdown.js
03cf85b024244137776e05129d9072127cf4a2b6,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-13,23","+16,104",a/components/prism-markdown.js,b/components/prism-markdown.js
828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,left,"-37,13","+156,6",a/components/prism-markdown.js,b/components/prism-markdown.js
9c75843a59b496b9a7dc5b154473cbeac2b02a22,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-126,10","+143,11",a/components/prism-markdown.js,b/components/prism-markdown.js
03cf85b024244137776e05129d9072127cf4a2b6,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-37,13","+126,10",a/components/prism-markdown.js,b/components/prism-markdown.js
828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,left,"-52,8","+168,6",a/components/prism-markdown.js,b/components/prism-markdown.js
9c75843a59b496b9a7dc5b154473cbeac2b02a22,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-142,10","+160,11",a/components/prism-markdown.js,b/components/prism-markdown.js
03cf85b024244137776e05129d9072127cf4a2b6,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-52,8","+142,10",a/components/prism-markdown.js,b/components/prism-markdown.js
828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,left,"-157,4","+195,1",a/components/prism-markdown.js,b/components/prism-markdown.js
03cf85b024244137776e05129d9072127cf4a2b6,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-157,4","+173,1",a/components/prism-markdown.js,b/components/prism-markdown.js
828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,left,"-175,2","+217,2",a/components/prism-markdown.js,b/components/prism-markdown.js
9c75843a59b496b9a7dc5b154473cbeac2b02a22,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-196,0","+215,14",a/components/prism-markdown.js,b/components/prism-markdown.js
828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,left,"-1,1","+1,1",a/components/prism-markdown.min.js,b/components/prism-markdown.min.js
84b9651b29b17e94c0d5f672c7291d288deb9248,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-1,1","+1,1",a/components/prism-markdown.min.js,b/components/prism-markdown.min.js
9c75843a59b496b9a7dc5b154473cbeac2b02a22,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-1,1","+1,1",a/components/prism-markdown.min.js,b/components/prism-markdown.min.js
03cf85b024244137776e05129d9072127cf4a2b6,e2c56f041f758c3899c0cc77dcf37010936ceed8,828d7ec0a6ee6ebc0d524a6fdc666dea2113db40,119037210c2a3d65184e6f5518f61ad8ee2f2b26,right,"-1,1","+1,1",a/components/prism-markdown.min.js,b/components/prism-markdown.min.js
9604497909321170b20cf13a61a7496c58ba6698,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,left,"-1,1","+1,1",a/components.js,b/components.js
73d964be5d3d6dbdcc006da4cc3c8610034f0f0c,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-1,1","+1,1",a/components.js,b/components.js
a8164559e977fca818dbec9347256eff54966c75,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-1,1","+1,1",a/components.js,b/components.js
5ad58a75f118d6b1e5f5a33515512817802de177,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-1,1","+1,1",a/components.js,b/components.js
9604497909321170b20cf13a61a7496c58ba6698,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,left,"-46,1","+46,1",a/components/prism-bash.js,b/components/prism-bash.js
363281b347b9acfc8fbff3013102c243011a55e3,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-46,1","+110,1",a/components/prism-bash.js,b/components/prism-bash.js
9604497909321170b20cf13a61a7496c58ba6698,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,left,"-1,1","+1,1",a/components/prism-bash.min.js,b/components/prism-bash.min.js
363281b347b9acfc8fbff3013102c243011a55e3,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-1,1","+1,1",a/components/prism-bash.min.js,b/components/prism-bash.min.js
9604497909321170b20cf13a61a7496c58ba6698,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,left,"-7,1","+7,1",a/plugins/autoloader/prism-autoloader.js,b/plugins/autoloader/prism-autoloader.js
d4373f3a282f4c09e4fb4dcbd8885c7848b61073,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-7,1","+7,114",a/plugins/autoloader/prism-autoloader.js,b/plugins/autoloader/prism-autoloader.js
9604497909321170b20cf13a61a7496c58ba6698,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,left,"-1,1","+1,1",a/plugins/autoloader/prism-autoloader.min.js,b/plugins/autoloader/prism-autoloader.min.js
a8164559e977fca818dbec9347256eff54966c75,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-1,1","+1,1",a/plugins/autoloader/prism-autoloader.min.js,b/plugins/autoloader/prism-autoloader.min.js
5ad58a75f118d6b1e5f5a33515512817802de177,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-1,1","+1,1",a/plugins/autoloader/prism-autoloader.min.js,b/plugins/autoloader/prism-autoloader.min.js
9604497909321170b20cf13a61a7496c58ba6698,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,left,"-13,2","+13,2",a/plugins/show-language/prism-show-language.js,b/plugins/show-language/prism-show-language.js
d4373f3a282f4c09e4fb4dcbd8885c7848b61073,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-13,2","+7,2",a/plugins/show-language/prism-show-language.js,b/plugins/show-language/prism-show-language.js
73d964be5d3d6dbdcc006da4cc3c8610034f0f0c,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-13,2","+13,2",a/plugins/show-language/prism-show-language.js,b/plugins/show-language/prism-show-language.js
a8164559e977fca818dbec9347256eff54966c75,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-13,2","+13,2",a/plugins/show-language/prism-show-language.js,b/plugins/show-language/prism-show-language.js
5ad58a75f118d6b1e5f5a33515512817802de177,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-13,2","+13,2",a/plugins/show-language/prism-show-language.js,b/plugins/show-language/prism-show-language.js
9604497909321170b20cf13a61a7496c58ba6698,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,left,"-1,1","+1,1",a/plugins/show-language/prism-show-language.min.js,b/plugins/show-language/prism-show-language.min.js
73d964be5d3d6dbdcc006da4cc3c8610034f0f0c,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-1,1","+1,1",a/plugins/show-language/prism-show-language.min.js,b/plugins/show-language/prism-show-language.min.js
a8164559e977fca818dbec9347256eff54966c75,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-1,1","+1,1",a/plugins/show-language/prism-show-language.min.js,b/plugins/show-language/prism-show-language.min.js
5ad58a75f118d6b1e5f5a33515512817802de177,0b48301e28b1453901eeb9443c46d8df1274f888,9604497909321170b20cf13a61a7496c58ba6698,6f53f749dcb81bb13a14f53d6fe0a401b528f43f,right,"-1,1","+1,1",a/plugins/show-language/prism-show-language.min.js,b/plugins/show-language/prism-show-language.min.js
d4736f08add9456c34b22982643262aef74ac864,c33cf459c603744d548cea79102456316ce5fbc9,d4736f08add9456c34b22982643262aef74ac864,d4373f3a282f4c09e4fb4dcbd8885c7848b61073,left,"-1,1","+1,1",a/components/prism-latex.min.js,b/components/prism-latex.min.js
5ad58a75f118d6b1e5f5a33515512817802de177,c33cf459c603744d548cea79102456316ce5fbc9,d4736f08add9456c34b22982643262aef74ac864,d4373f3a282f4c09e4fb4dcbd8885c7848b61073,right,"-1,1","+1,1",a/components/prism-latex.min.js,b/components/prism-latex.min.js
7ea2ff289649fb50f03ac2121d0b1758ad47eb03,c988936b6c99a7b1d5a6750572d032095e76e2d2,7ea2ff289649fb50f03ac2121d0b1758ad47eb03,59f841e582dfb76faaceae890ef5bc51d80d65c0,left,"-1,1","+1,1",a/components/prism-less.min.js,b/components/prism-less.min.js
86d3179317826edc110cf3469f91a3a9e92a46bc,c988936b6c99a7b1d5a6750572d032095e76e2d2,7ea2ff289649fb50f03ac2121d0b1758ad47eb03,59f841e582dfb76faaceae890ef5bc51d80d65c0,right,"-1,1","+1,1",a/components/prism-less.min.js,b/components/prism-less.min.js
a21fdee65bf7f030a7b05a42bd2095924a8f19b5,1595770289c659d324aac93ac6cad3145888b206,c8c520716b902e5660b0894926b9177f4a39802c,b848e9d6907db3d9ea82bb27b945bb137ffe86f5,left,"-5,1","+5,1",a/components/prism-kotlin.js,b/components/prism-kotlin.js
1bf73b0bc755a335ba9a5b4e03afcb7b4789ea78,1595770289c659d324aac93ac6cad3145888b206,c8c520716b902e5660b0894926b9177f4a39802c,b848e9d6907db3d9ea82bb27b945bb137ffe86f5,right,"-5,1","+5,1",a/components/prism-kotlin.js,b/components/prism-kotlin.js
05cc391a021077c8dff7edd54c418bc009befbea,39360d6df7229f622946d4a2891c704bfdffecf4,05cc391a021077c8dff7edd54c418bc009befbea,e66de38bb8c2d4d6bac16698266a8dd19bcf54e8,left,"-1,1","+1,1",a/plugins/autoloader/prism-autoloader.min.js,b/plugins/autoloader/prism-autoloader.min.js
e66de38bb8c2d4d6bac16698266a8dd19bcf54e8,39360d6df7229f622946d4a2891c704bfdffecf4,05cc391a021077c8dff7edd54c418bc009befbea,e66de38bb8c2d4d6bac16698266a8dd19bcf54e8,right,"-1,1","+1,1",a/plugins/autoloader/prism-autoloader.min.js,b/plugins/autoloader/prism-autoloader.min.js
d74430fff92d8528ef71dd7e5037954984d254f4,39360d6df7229f622946d4a2891c704bfdffecf4,05cc391a021077c8dff7edd54c418bc009befbea,e66de38bb8c2d4d6bac16698266a8dd19bcf54e8,right,"-1,1","+1,1",a/plugins/autoloader/prism-autoloader.min.js,b/plugins/autoloader/prism-autoloader.min.js
3780571bd2b929fb18d1ccc3a9a8b2c002176c9d,de996d7d47868937826bf443da3bc0ecfa568c12,3badd8a6af55298f0c67fbdff0c92d9589d6d891,01e74afa1cf29c75fb67a1a8b31397834e8b97f0,left,"-1,1","+1,1",a/components/prism-core.min.js,b/components/prism-core.min.js
e13fdfa4c7e1b16c69e4cbc46c321d7e17261885,de996d7d47868937826bf443da3bc0ecfa568c12,3badd8a6af55298f0c67fbdff0c92d9589d6d891,01e74afa1cf29c75fb67a1a8b31397834e8b97f0,left,"-1,1","+1,1",a/components/prism-core.min.js,b/components/prism-core.min.js
1736f4aaf0efc30774dbc7ef4ed8fec9a19dfd38,de996d7d47868937826bf443da3bc0ecfa568c12,3badd8a6af55298f0c67fbdff0c92d9589d6d891,01e74afa1cf29c75fb67a1a8b31397834e8b97f0,left,"-1,1","+1,1",a/components/prism-core.min.js,b/components/prism-core.min.js
70cb472903f9668b89d33889fbe0f0aaa0286b38,de996d7d47868937826bf443da3bc0ecfa568c12,3badd8a6af55298f0c67fbdff0c92d9589d6d891,01e74afa1cf29c75fb67a1a8b31397834e8b97f0,left,"-1,1","+1,1",a/components/prism-core.min.js,b/components/prism-core.min.js
7192ffef12791f65d612d278e97bbcfa852f5b63,de996d7d47868937826bf443da3bc0ecfa568c12,3badd8a6af55298f0c67fbdff0c92d9589d6d891,01e74afa1cf29c75fb67a1a8b31397834e8b97f0,left,"-1,1","+1,1",a/components/prism-core.min.js,b/components/prism-core.min.js
01e74afa1cf29c75fb67a1a8b31397834e8b97f0,de996d7d47868937826bf443da3bc0ecfa568c12,3badd8a6af55298f0c67fbdff0c92d9589d6d891,01e74afa1cf29c75fb67a1a8b31397834e8b97f0,right,"-1,1","+1,1",a/components/prism-core.min.js,b/components/prism-core.min.js
2169c99537d1da42f1c1e555c603a3537b1e63ba,3badd8a6af55298f0c67fbdff0c92d9589d6d891,2169c99537d1da42f1c1e555c603a3537b1e63ba,317f690843eec58a470c7eeb47326f7bba2ce6cc,left,"-14,2","+14,2",a/components/prism-python.js,b/components/prism-python.js
f92b3f57660cc2ff80723482e890f562d73c4424,3badd8a6af55298f0c67fbdff0c92d9589d6d891,2169c99537d1da42f1c1e555c603a3537b1e63ba,317f690843eec58a470c7eeb47326f7bba2ce6cc,right,"-14,2","+14,2",a/components/prism-python.js,b/components/prism-python.js
2169c99537d1da42f1c1e555c603a3537b1e63ba,3badd8a6af55298f0c67fbdff0c92d9589d6d891,2169c99537d1da42f1c1e555c603a3537b1e63ba,317f690843eec58a470c7eeb47326f7bba2ce6cc,left,"-1,1","+1,1",a/components/prism-python.min.js,b/components/prism-python.min.js
317f690843eec58a470c7eeb47326f7bba2ce6cc,3badd8a6af55298f0c67fbdff0c92d9589d6d891,2169c99537d1da42f1c1e555c603a3537b1e63ba,317f690843eec58a470c7eeb47326f7bba2ce6cc,right,"-1,1","+1,1",a/components/prism-python.min.js,b/components/prism-python.min.js
311aeda0835ba11c17ebba763500835f394f7365,6084f0513ba4d224c45cf3bbcc475f50fdf202d0,8ee2cd38d8a8dd5844c88fe99748e9834e1207f9,f144623ce9ba13f84fba84b6cd3fc0d492549d24,left,"-7,1","+7,1",a/plugins/autoloader/prism-autoloader.js,b/plugins/autoloader/prism-autoloader.js
f680ee70883c6c6b49f88d7dbd9607a28afdcbf7,6084f0513ba4d224c45cf3bbcc475f50fdf202d0,8ee2cd38d8a8dd5844c88fe99748e9834e1207f9,f144623ce9ba13f84fba84b6cd3fc0d492549d24,right,"-7,1","+7,1",a/plugins/autoloader/prism-autoloader.js,b/plugins/autoloader/prism-autoloader.js
311aeda0835ba11c17ebba763500835f394f7365,6084f0513ba4d224c45cf3bbcc475f50fdf202d0,8ee2cd38d8a8dd5844c88fe99748e9834e1207f9,f144623ce9ba13f84fba84b6cd3fc0d492549d24,left,"-1,1","+1,1",a/plugins/autoloader/prism-autoloader.min.js,b/plugins/autoloader/prism-autoloader.min.js
f680ee70883c6c6b49f88d7dbd9607a28afdcbf7,6084f0513ba4d224c45cf3bbcc475f50fdf202d0,8ee2cd38d8a8dd5844c88fe99748e9834e1207f9,f144623ce9ba13f84fba84b6cd3fc0d492549d24,right,"-1,1","+1,1",a/plugins/autoloader/prism-autoloader.min.js,b/plugins/autoloader/prism-autoloader.min.js
98867cf030eed51a8af6d5a8596f55a0ffc76c60,5ac0afb45811a59258aaab04690c2e724917b993,2e43fcf168b9f5f81f47fa1df213be0e2f3874aa,b704486ac71d38a1aebfa03b9be455d5ed8e319a,left,"-7,1","+7,1",a/plugins/autoloader/prism-autoloader.js,b/plugins/autoloader/prism-autoloader.js
1a628b8dc7fa2c6a4a166d495416ea18ae590cef,5ac0afb45811a59258aaab04690c2e724917b993,2e43fcf168b9f5f81f47fa1df213be0e2f3874aa,b704486ac71d38a1aebfa03b9be455d5ed8e319a,right,"-7,1","+7,1",a/plugins/autoloader/prism-autoloader.js,b/plugins/autoloader/prism-autoloader.js
98867cf030eed51a8af6d5a8596f55a0ffc76c60,5ac0afb45811a59258aaab04690c2e724917b993,2e43fcf168b9f5f81f47fa1df213be0e2f3874aa,b704486ac71d38a1aebfa03b9be455d5ed8e319a,left,"-1,1","+1,1",a/plugins/autoloader/prism-autoloader.min.js,b/plugins/autoloader/prism-autoloader.min.js
1a628b8dc7fa2c6a4a166d495416ea18ae590cef,5ac0afb45811a59258aaab04690c2e724917b993,2e43fcf168b9f5f81f47fa1df213be0e2f3874aa,b704486ac71d38a1aebfa03b9be455d5ed8e319a,right,"-1,1","+1,1",a/plugins/autoloader/prism-autoloader.min.js,b/plugins/autoloader/prism-autoloader.min.js
98867cf030eed51a8af6d5a8596f55a0ffc76c60,5ac0afb45811a59258aaab04690c2e724917b993,2e43fcf168b9f5f81f47fa1df213be0e2f3874aa,b704486ac71d38a1aebfa03b9be455d5ed8e319a,left,"-14,1","+14,1",a/plugins/show-language/prism-show-language.js,b/plugins/show-language/prism-show-language.js
2760ab5f5c20ac7cef70022ddb3e37bb6626760b,5ac0afb45811a59258aaab04690c2e724917b993,2e43fcf168b9f5f81f47fa1df213be0e2f3874aa,b704486ac71d38a1aebfa03b9be455d5ed8e319a,left,"-14,1","+14,1",a/plugins/show-language/prism-show-language.js,b/plugins/show-language/prism-show-language.js
1a628b8dc7fa2c6a4a166d495416ea18ae590cef,5ac0afb45811a59258aaab04690c2e724917b993,2e43fcf168b9f5f81f47fa1df213be0e2f3874aa,b704486ac71d38a1aebfa03b9be455d5ed8e319a,right,"-14,1","+14,1",a/plugins/show-language/prism-show-language.js,b/plugins/show-language/prism-show-language.js
98867cf030eed51a8af6d5a8596f55a0ffc76c60,5ac0afb45811a59258aaab04690c2e724917b993,2e43fcf168b9f5f81f47fa1df213be0e2f3874aa,b704486ac71d38a1aebfa03b9be455d5ed8e319a,left,"-1,1","+1,1",a/plugins/show-language/prism-show-language.min.js,b/plugins/show-language/prism-show-language.min.js
2760ab5f5c20ac7cef70022ddb3e37bb6626760b,5ac0afb45811a59258aaab04690c2e724917b993,2e43fcf168b9f5f81f47fa1df213be0e2f3874aa,b704486ac71d38a1aebfa03b9be455d5ed8e319a,left,"-1,1","+1,1",a/plugins/show-language/prism-show-language.min.js,b/plugins/show-language/prism-show-language.min.js
1a628b8dc7fa2c6a4a166d495416ea18ae590cef,5ac0afb45811a59258aaab04690c2e724917b993,2e43fcf168b9f5f81f47fa1df213be0e2f3874aa,b704486ac71d38a1aebfa03b9be455d5ed8e319a,right,"-1,1","+1,1",a/plugins/show-language/prism-show-language.min.js,b/plugins/show-language/prism-show-language.min.js
65cbaa9516537eb8e8b6bd32657e98795d404fde,80907dac9306bf9cff6ae523fe79feb1221213b6,eaa8ebb4cb99e15fc0248bd17317f3dece5d5722,393b5f74682b801a64da30b9800d256380d0cb90,left,"-1,1","+1,1",a/components/prism-nsis.min.js,b/components/prism-nsis.min.js
3a40922270345a45e72f2cd96e7fde941fe85eba,80907dac9306bf9cff6ae523fe79feb1221213b6,eaa8ebb4cb99e15fc0248bd17317f3dece5d5722,393b5f74682b801a64da30b9800d256380d0cb90,left,"-1,1","+1,1",a/components/prism-nsis.min.js,b/components/prism-nsis.min.js
393b5f74682b801a64da30b9800d256380d0cb90,80907dac9306bf9cff6ae523fe79feb1221213b6,eaa8ebb4cb99e15fc0248bd17317f3dece5d5722,393b5f74682b801a64da30b9800d256380d0cb90,right,"-1,1","+1,1",a/components/prism-nsis.min.js,b/components/prism-nsis.min.js
2760ab5f5c20ac7cef70022ddb3e37bb6626760b,eaa8ebb4cb99e15fc0248bd17317f3dece5d5722,4341265948ac12ace9c4bc60799d0f7ba10d36ab,af937cf773dd2583258fda9a0ad57ef5f0b74906,left,"-14,1","+14,1",a/plugins/show-language/prism-show-language.js,b/plugins/show-language/prism-show-language.js
98867cf030eed51a8af6d5a8596f55a0ffc76c60,eaa8ebb4cb99e15fc0248bd17317f3dece5d5722,4341265948ac12ace9c4bc60799d0f7ba10d36ab,af937cf773dd2583258fda9a0ad57ef5f0b74906,right,"-14,1","+14,1",a/plugins/show-language/prism-show-language.js,b/plugins/show-language/prism-show-language.js
2760ab5f5c20ac7cef70022ddb3e37bb6626760b,eaa8ebb4cb99e15fc0248bd17317f3dece5d5722,4341265948ac12ace9c4bc60799d0f7ba10d36ab,af937cf773dd2583258fda9a0ad57ef5f0b74906,left,"-1,1","+1,1",a/plugins/show-language/prism-show-language.min.js,b/plugins/show-language/prism-show-language.min.js
98867cf030eed51a8af6d5a8596f55a0ffc76c60,eaa8ebb4cb99e15fc0248bd17317f3dece5d5722,4341265948ac12ace9c4bc60799d0f7ba10d36ab,af937cf773dd2583258fda9a0ad57ef5f0b74906,right,"-1,1","+1,1",a/plugins/show-language/prism-show-language.min.js,b/plugins/show-language/prism-show-language.min.js
e05043f32282cfa1e0bca238524b7a25d8430d98,3fb7cf812d0e3a123831338873b278acd75ba974,0621ff7768203528e1a579b985bac40c3a874030,8ddcc964c27fa32f66b18de5fd86fa56ebd4fa36,left,"-1,38","+68,8",a/plugins/line-numbers/prism-line-numbers.js,b/plugins/line-numbers/prism-line-numbers.js
8ddcc964c27fa32f66b18de5fd86fa56ebd4fa36,3fb7cf812d0e3a123831338873b278acd75ba974,0621ff7768203528e1a579b985bac40c3a874030,8ddcc964c27fa32f66b18de5fd86fa56ebd4fa36,right,"-28,8","+28,8",a/plugins/line-numbers/prism-line-numbers.js,b/plugins/line-numbers/prism-line-numbers.js
bafc4cb6a3c2f00f089b0d0297a9058458bdebf6,25788eb588d58bc04438b764af00a7defc8ff90d,3426ed163d3b95cf7d0a856291a730b6b5eaea66,f7bdfd26e0c72d337678b3f4e6f75523e48030b3,left,"-486,1","+487,1",a/components/prism-core.js,b/components/prism-core.js
3780571bd2b929fb18d1ccc3a9a8b2c002176c9d,25788eb588d58bc04438b764af00a7defc8ff90d,3426ed163d3b95cf7d0a856291a730b6b5eaea66,f7bdfd26e0c72d337678b3f4e6f75523e48030b3,right,"-485,1","+484,1",a/components/prism-core.js,b/components/prism-core.js
e13fdfa4c7e1b16c69e4cbc46c321d7e17261885,25788eb588d58bc04438b764af00a7defc8ff90d,3426ed163d3b95cf7d0a856291a730b6b5eaea66,f7bdfd26e0c72d337678b3f4e6f75523e48030b3,left,"-1,1","+1,1",a/components/prism-core.min.js,b/components/prism-core.min.js
