evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
9db5fec7112adc3533392a89d4d23714eaa97e8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/files.js,tools/files.js,tools/files.js,tools/files.js,"[329, 356]","[201, 203]",156,113,True,False,RENAME
9db5fec7112adc3533392a89d4d23714eaa97e8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/files.js,tools/files.js,tools/files.js,tools/files.js,"[329, 356]","[201, 203]",656,39,True,False,RENAME
9db5fec7112adc3533392a89d4d23714eaa97e8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/files.js,tools/files.js,tools/files.js,tools/files.js,"[329, 356]","[201, 203]",203,160,True,True,RENAME
9db5fec7112adc3533392a89d4d23714eaa97e8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/files.js,tools/files.js,tools/files.js,tools/files.js,"[329, 356]","[201, 203]",136,93,True,False,RENAME
9db5fec7112adc3533392a89d4d23714eaa97e8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/files.js,tools/files.js,tools/files.js,tools/files.js,"[572, 630]","[557, 581]",85,71,True,False,INTERNAL_MOVE_RENAME
9db5fec7112adc3533392a89d4d23714eaa97e8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/files.js,tools/files.js,tools/files.js,tools/packages.js,"[572, 630]","[557, 581]",41,53,True,False,MOVE_RENAME
9db5fec7112adc3533392a89d4d23714eaa97e8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/files.js,tools/files.js,tools/files.js,tools/files.js,"[572, 630]","[557, 581]",156,113,True,False,RENAME
9db5fec7112adc3533392a89d4d23714eaa97e8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/files.js,tools/files.js,tools/files.js,tools/files.js,"[572, 630]","[557, 581]",656,39,True,False,RENAME
9db5fec7112adc3533392a89d4d23714eaa97e8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/files.js,tools/files.js,tools/files.js,tools/files.js,"[572, 630]","[557, 581]",203,160,True,False,RENAME
9db5fec7112adc3533392a89d4d23714eaa97e8a,f2053a94cacb56a75ac1e9c34dbc90c919f7af8c,e595045fd667ee4a1afb8880f73f46a01bcae8e0,d91110bd9c8173507320c1b80a3dd5b087c918c3,tools/files.js,tools/files.js,tools/files.js,tools/files.js,"[572, 630]","[557, 581]",136,93,True,False,RENAME
fb765dd5f3d573a19d9e2a3f204bd3f201c822bc,301b03b7d5612441c99e310a0e6f96930f670114,dcb399533fd4b13f4080f55be09517f97f59541f,ce4e415bb7f495171c428598c35685f5e775ff3e,examples/other/template-demo/client/template-demo.js,examples/other/template-demo/client/template-demo.js,examples/other/template-demo/client/template-demo.js,packages/deps/deps-utils.js,"[139, 166]","[139, 140]",147,64,True,True,MOVE
379f6080434ba2d647972174362376f2fab27b48,c514341df823ad47ed51ecb65563e290589a41b4,3fccd63b0b6831bdcdf9073d5f84c7ff4167a6da,8f4045c1b9c39d42eb8ba6b0697065f7ad345b87,examples/todos/client/todos.js,examples/todos/client/todos.js,examples/todos/client/todos.js,examples/todos/client/todos.js,"[227, 232]","[222, 227]",51,46,True,False,RENAME
