evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",953,1174,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",1503,87,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",1073,1307,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",1803,2055,True,True,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",849,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",2398,2700,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",1020,1252,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",852,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",1583,1829,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",2100,2371,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",1960,2212,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",2380,2682,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1802, 1805]","[2053, 2058]",202,328,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",229,355,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",537,694,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",963,1210,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",1878,2135,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",977,1213,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",941,1162,True,False,INLINE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",953,1174,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",1503,87,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",1073,1307,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",1803,2055,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",849,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",2398,2700,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",1020,1252,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",852,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",1583,1829,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",2100,2371,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",1960,2212,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",2380,2682,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1824, 1825]","[2077, 2078]",202,328,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",229,355,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",537,694,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",963,1210,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",1878,2135,True,True,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",977,1213,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",941,1162,True,False,INLINE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",953,1174,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",1503,87,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",1073,1307,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",1803,2055,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",849,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",2398,2700,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",1020,1252,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",852,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",1583,1829,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",2100,2371,True,True,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",1960,2212,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",2380,2682,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1832, 1878]","[2084, 2135]",202,328,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",229,355,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",537,694,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",963,1210,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",1878,2135,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",977,1213,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",941,1162,True,False,INLINE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",953,1174,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",1503,87,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",1073,1307,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",1803,2055,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",849,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",2398,2700,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",1020,1252,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",852,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",1583,1829,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",2100,2371,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",1960,2212,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",2380,2682,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1884, 1887]","[2141, 2146]",202,328,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[1896, 1895]","[2155, 2155]",229,355,True,False,INTERNAL_MOVE
